 7084.770835     2.000000     0.836278     1.163722
 7084.812502     3.000000     1.506235     1.493765
 7084.854168     1.000000     0.096205     0.903795
 7084.895835    -1.000000    -1.356802     0.356802
 7084.937502    -2.000000    -2.119862     0.119862
 7084.979168    -1.000000    -1.462103     0.462103
 7085.020835    -1.000000    -1.470270     0.470270
 7085.062502    -1.000000    -1.481636     0.481636
 7085.104168     1.000000    -0.080461     1.080461
 7085.145835     1.000000    -0.050234     1.050234
 7085.187502     4.000000     2.075708     1.924292
 7085.229168     4.000000     2.137837     1.862163
 7085.270835     4.000000     2.165034     1.834966
 7085.312502     5.000000     2.888000     2.112000
 7085.354168     5.000000     2.920116     2.079884
 7085.395835     6.000000     3.643915     2.356085
 7085.437502     7.000000     4.382053     2.617947
 7085.479168     7.000000     4.420155     2.579845
 7085.520835     6.000000     3.737055     2.262945
 7085.562502     5.000000     3.029344     1.970656
 7085.604168     3.000000     1.605070     1.394930
 7085.645835     2.000000     0.859989     1.140011
 7085.687502     3.000000     1.531624     1.468376
 7085.729168     6.000000     3.651238     2.348762
 7085.770835     7.000000     4.412265     2.587735
 7085.812502     6.000000     3.748562     2.251438
 7085.854168     6.000000     3.752079     2.247921
 7085.895835     5.000000     3.054893     1.945107
 7085.937502    17.000000    11.509308     5.490692
 7085.979168    23.000000    15.970506     7.029494
 7086.020835    25.000000    17.594063     7.405937
 7086.062502    20.000000    14.216831     5.783169
 7086.104168    13.000000     9.277917     3.722083
 7086.145835    18.000000    12.702901     5.297099
 7086.187502    16.000000    11.363343     4.636657
 7086.229168    17.000000    12.064303     4.935697
 7086.270835    16.000000    11.387260     4.612740
 7086.312502     5.000000     3.627828     1.372172
 7086.354168    -1.000000    -0.805866    -0.194134
 7086.395835   -11.000000    -8.052839    -2.947161
 7086.437502   -11.000000    -8.337289    -2.662711
 7086.479168   -10.000000    -7.773535    -2.226465
 7086.520835    -9.000000    -7.144703    -1.855297
 7086.562502   -11.000000    -8.600335    -2.399665
 7086.604168   -12.000000    -9.387299    -2.612701
 7086.645835   -11.000000    -8.753774    -2.246226
 7086.687502   -10.000000    -8.078457    -1.921543
 7086.729168    -4.000000    -3.857628    -0.142372
 7086.770835    -4.000000    -3.762427    -0.237573
 7086.812502    -8.000000    -6.554960    -1.445040
 7086.854168   -13.000000   -10.145504    -2.854496
 7086.895835   -16.000000   -12.382892    -3.617108
 7086.937502   -15.000000   -11.792214    -3.207786
 7086.979168   -13.000000   -10.425957    -2.574043
 7087.020835   -11.000000    -9.015271    -1.984729
 7087.062502   -10.000000    -8.287592    -1.712408
 7087.104168    -9.000000    -7.563965    -1.436035
 7087.145835    -9.000000    -7.542661    -1.457339
 7087.187502    -6.000000    -5.420455    -0.579545
 7087.229168    -5.000000    -4.656667    -0.343333
 7087.270835    -4.000000    -3.909245    -0.090755
 7087.312502    -4.000000    -3.869372    -0.130628
 7087.354168    -3.000000    -3.142820     0.142820
 7087.395835    -4.000000    -3.815267    -0.184733
 7087.437502     0.000000    -0.994635     0.994635
 7087.479168     0.000000    -0.914020     0.914020
 7087.520835     1.000000    -0.172468     1.172468
 7087.562502     3.000000     1.281063     1.718937
 7087.604168     1.000000    -0.066169     1.066169
 7087.645835     5.000000     2.752304     2.247696
 7087.687502     6.000000     3.543070     2.456930
 7087.729168    10.000000     6.425575     3.574425
 7087.770835    10.000000     6.538893     3.461107
 7087.812502     1.000000     0.249565     0.750435
 7087.854168    -3.000000    -2.701524    -0.298476
 7087.895835    -1.000000    -1.405725     0.405725
 7087.937502     0.000000    -0.712452     0.712452
 7087.979168     0.000000    -0.708230     0.708230
 7088.020835     3.000000     1.404827     1.595173
 7088.062502     1.000000     0.048020     0.951980
 7088.104168    -7.000000    -5.612055    -1.387945
 7088.145835   -14.000000   -10.705410    -3.294590
 7088.187502   -22.000000   -16.547014    -5.452986
 7088.229168   -26.000000   -19.618045    -6.381955
 7088.270835   -28.000000   -21.234678    -6.765322
 7088.312502   -23.000000   -17.867712    -5.132288
 7088.354168   -17.000000   -13.645205    -3.354795
 7088.395835   -17.000000   -13.571511    -3.428489
 7088.437502   -21.000000   -16.385337    -4.614663
 7088.479168   -21.000000   -16.467186    -4.532814
 7088.520835   -17.000000   -13.686974    -3.313026
 7088.562502   -14.000000   -11.525604    -2.474396
 7088.604168   -14.000000   -11.462836    -2.537164
 7088.645835   -16.000000   -12.852840    -3.147160
 7088.687502   -15.000000   -12.176477    -2.823523
 7088.729168   -15.000000   -12.169744    -2.830256
 7088.770835   -16.000000   -12.876809    -3.123191
 7088.812502   -15.000000   -12.194349    -2.805651
 7088.854168    -9.000000    -7.955455    -1.044545
 7088.895835   -11.000000    -9.254368    -1.745632
 7088.937502   -11.000000    -9.248889    -1.751111
 7088.979168    -9.000000    -7.828705    -1.171295
 7089.020835   -11.000000    -9.194615    -1.805385
 7089.062502    -8.000000    -7.095899    -0.904101
 7089.104168   -10.000000    -8.452718    -1.547282
 7089.145835   -14.000000   -11.289941    -2.710059
 7089.187502   -18.000000   -14.190193    -3.809807
 7089.229168   -19.000000   -15.004556    -3.995444
 7089.270835   -12.000000   -10.138328    -1.861672
 7089.312502    -8.000000    -7.226895    -0.773105
 7089.354168    -4.000000    -4.305255     0.305255
 7089.395835    -4.000000    -4.187318     0.187318
 7089.437502     1.000000    -0.602925     1.602925
 7089.479168     2.000000     0.235619     1.764381
 7089.520835     3.000000     1.027953     1.972047
 7089.562502     2.000000     0.396342     1.603658
 7089.604168    -1.000000    -1.690362     0.690362
 7089.645835    -2.000000    -2.423882     0.423882
 7089.687502    -2.000000    -2.442185     0.442185
 7089.729168     0.000000    -1.033501     1.033501
 7089.770835    -1.000000    -1.699085     0.699085
 7089.812502    -8.000000    -6.637294    -1.362706
 7089.854168   -13.000000   -10.292543    -2.707457
 7089.895835   -13.000000   -10.438075    -2.561925
 7089.937502   -11.000000    -9.097074    -1.902926
 7089.979168    -8.000000    -6.988789    -1.011211
 7090.020835    -5.000000    -4.833397    -0.166603
 7090.062502    -5.000000    -4.768593    -0.231407
 7090.104168    -7.000000    -6.154145    -0.845855
 7090.145835    -9.000000    -7.588547    -1.411453
 7090.187502    -9.000000    -7.632825    -1.367175
 7090.229168   -11.000000    -9.062795    -1.937205
 7090.270835   -13.000000   -10.524257    -2.475743
 7090.312502   -11.000000    -9.176944    -1.823056
 7090.354168    -6.000000    -5.645220    -0.354780
 7090.395835    -4.000000    -4.146718     0.146718
 7090.437502    -6.000000    -5.487875    -0.512125
 7090.479168   -10.000000    -8.314249    -1.685751
 7090.520835   -10.000000    -8.384786    -1.615214
 7090.562502    -9.000000    -7.705751    -1.294249
 7090.604168    -8.000000    -6.997015    -1.002985
 7090.645835    -8.000000    -6.981398    -1.018602
 7090.687502    -9.000000    -7.682800    -1.317200
 7090.729168    -8.000000    -6.995036    -1.004964
 7090.770835   -11.000000    -9.099969    -1.900031
 7090.812502   -11.000000    -9.154484    -1.845516
 7090.854168   -10.000000    -8.472297    -1.527703
 7090.895835    -9.000000    -7.762939    -1.237061
 7090.937502    -5.000000    -4.925565    -0.074435
 7090.979168    -3.000000    -3.434530     0.434530
 7091.020835    -5.000000    -4.774160    -0.225840
 7091.062502    -5.000000    -4.775989    -0.224011
 7091.104168    -4.000000    -4.061960     0.061960
 7091.145835    -4.000000    -4.034614     0.034614
 7091.187502    -6.000000    -5.430611    -0.569389
 7091.229168    -8.000000    -6.868953    -1.131047
 7091.270835    -8.000000    -6.914732    -1.085268
 7091.312502    -7.000000    -6.228602    -0.771398
 7091.354168    -8.000000    -6.926903    -1.073097
 7091.395835    -7.000000    -6.241039    -0.758961
 7091.437502    -9.000000    -7.642301    -1.357699
 7091.479168    -8.000000    -6.973473    -1.026527
 7091.520835    -8.000000    -6.970350    -1.029650
 7091.562502    -8.000000    -6.972805    -1.027195
 7091.604168    -8.000000    -6.975690    -1.024310
 7091.645835    -7.000000    -6.272898    -0.727102
 7091.687502    -6.000000    -5.550744    -0.449256
 7091.729168    -7.000000    -6.231249    -0.768751
 7091.770835    -4.000000    -4.122814     0.122814
 7091.812502     0.000000    -1.244646     1.244646
 7091.854168     0.000000    -1.144157     1.144157
 7091.895835     0.000000    -1.096627     1.096627
 7091.937502    -1.000000    -1.770326     0.770326
 7091.979168    -1.000000    -1.765440     0.765440
 7092.020835     0.000000    -1.048943     1.048943
 7092.062502     4.000000     1.802572     2.197428
 7092.104168     7.000000     4.012827     2.987173
 7092.145835     7.000000     4.115781     2.884219
 7092.187502     6.000000     3.466156     2.533844
 7092.229168     4.000000     2.076335     1.923665
 7092.270835     2.000000     0.651033     1.348967
 7092.312502     1.000000    -0.087454     1.087454
 7092.354168     1.000000    -0.114197     1.114197
 7092.395835     1.000000    -0.123483     1.123483
 7092.437502    -1.000000    -1.538199     0.538199
 7092.479168    -4.000000    -3.693925    -0.306075
 7092.520835    -4.000000    -3.766881    -0.233119
 7092.562502    -5.000000    -4.505253    -0.494747
 7092.604168    -6.000000    -5.250625    -0.749375
 7092.645835    -6.000000    -5.292570    -0.707430
 7092.687502    -6.000000    -5.316738    -0.683262
 7092.729168    -2.000000    -2.512180     0.512180
 7092.770835     3.000000     1.078274     1.921726
 7092.812502     5.000000     2.606366     2.393634
 7092.854168     3.000000     1.285765     1.714235
 7092.895835    -3.000000    -2.935515    -0.064485
 7092.937502    -4.000000    -3.736569    -0.263431
 7092.979168    -5.000000    -4.492490    -0.507510
 7093.020835    -6.000000    -5.241430    -0.758570
 7093.062502    -1.000000    -1.756819     0.756819
 7093.104168     3.000000     1.136406     1.863594
 7093.145835     4.000000     1.941497     2.058503
 7093.187502     4.000000     2.005407     1.994593
 7093.229168     4.000000     2.042638     1.957362
 7093.270835     3.000000     1.364109     1.635891
 7093.312502     3.000000     1.366106     1.633894
 7093.354168     4.000000     2.080752     1.919248
 7093.395835    10.000000     6.342019     3.657981
 7093.437502    11.000000     7.178858     3.821142
 7093.479168    10.000000     6.553878     3.446122
 7093.520835     9.000000     5.879186     3.120814
 7093.562502     8.000000     5.184240     2.815760
 7093.604168     5.000000     3.066124     1.933876
 7093.645835     4.000000     2.312083     1.687917
 7093.687502     1.000000     0.162724     0.837276
 7093.729168     3.000000     1.503265     1.496735
 7093.770835     4.000000     2.216351     1.783649
 7093.812502     8.000000     5.054993     2.945007
 7093.854168     9.000000     5.842789     3.157211
 7093.895835     6.000000     3.781797     2.218203
 7093.937502     4.000000     2.345802     1.654198
 7093.979168     3.000000     1.601931     1.398069
 7094.020835     1.000000     0.159867     0.840133
 7094.062502     3.000000     1.519364     1.480636
 7094.104168     6.000000     3.650530     2.349470
 7094.145835     7.000000     4.414850     2.585150
 7094.187502     6.000000     3.752846     2.247154
 7094.229168     0.000000    -0.475207     0.475207
 7094.270835    -4.000000    -3.402425    -0.597575
 7094.312502    -5.000000    -4.223779    -0.776221
 7094.354168    -8.000000    -6.414178    -1.585822
 7094.395835    -6.000000    -5.104541    -0.895459
 7094.437502    -2.000000    -2.300092     0.300092
 7094.479168    -2.000000    -2.247001     0.247001
 7094.520835     0.000000    -0.824100     0.824100
 7094.562502     3.000000     1.334096     1.665904
 7094.604168     3.000000     1.408499     1.591501
 7094.645835     0.000000    -0.673644     0.673644
 7094.687502    -8.000000    -6.352427    -1.647573
 7094.729168   -16.000000   -12.156737    -3.843263
 7094.770835   -18.000000   -13.787468    -4.212532
 7094.812502   -19.000000   -14.637496    -4.362504
 7094.854168   -23.000000   -17.566180    -5.433820
 7094.895835   -25.000000   -19.126048    -5.873952
 7094.937502   -21.000000   -16.430493    -4.569507
 7094.979168   -17.000000   -13.614047    -3.385953
 7095.020835   -15.000000   -12.157682    -2.842318
 7095.062502   -13.000000   -10.707690    -2.292310
 7095.104168    -9.000000    -7.839726    -1.160274
 7095.145835    -7.000000    -6.336846    -0.663154
 7095.187502    -6.000000    -5.554852    -0.445148
 7095.229168    -8.000000    -6.908486    -1.091514
 7095.270835    -9.000000    -7.619724    -1.380276
 7095.312502   -11.000000    -9.043867    -1.956133
 7095.354168    -9.000000    -7.673627    -1.326373
 7095.395835    -7.000000    -6.241635    -0.758365
 7095.437502    -7.000000    -6.198617    -0.801383
 7095.479168    -7.000000    -6.181171    -0.818829
 7095.520835    -5.000000    -4.759952    -0.240048
 7095.562502    -4.000000    -4.009353     0.009353
 7095.604168    -4.000000    -3.969309    -0.030691
 7095.645835    -5.000000    -4.653082    -0.346918
 7095.687502    -8.000000    -6.773501    -1.226499
 7095.729168   -10.000000    -8.238403    -1.761597
 7095.770835   -10.000000    -8.296944    -1.703056
 7095.812502    -7.000000    -6.208613    -0.791387
 7095.854168    -8.000000    -6.875486    -1.124514
 7095.895835    -9.000000    -7.590030    -1.409970
 7095.937502    -8.000000    -6.907623    -1.092377
 7095.979168    -4.000000    -4.077734     0.077734
 7096.020835    -2.000000    -2.590153     0.590153
 7096.062502    -2.000000    -2.520938     0.520938
 7096.104168    -3.000000    -3.191419     0.191419
 7096.145835    -3.000000    -3.186849     0.186849
 7096.187502    -2.000000    -2.471674     0.471674
 7096.229168    -2.000000    -2.443740     0.443740
 7096.270835     0.000000    -1.017281     1.017281
 7096.312502     0.000000    -0.967613     0.967613
 7096.354168    -1.000000    -1.647757     0.647757
 7096.395835    -2.000000    -2.354396     0.354396
 7096.437502     0.000000    -0.956459     0.956459
 7096.479168     3.000000     1.196688     1.803312
 7096.520835     3.000000     1.271139     1.728861
 7096.562502     5.000000     2.718283     2.281717
 7096.604168     4.000000     2.076130     1.923870
 7096.645835     5.000000     2.798246     2.201754
 7096.687502     4.000000     2.130272     1.869728
 7096.729168     2.000000     0.724516     1.275484
 7096.770835     1.000000    -0.007949     1.007949
 7096.812502    -2.000000    -2.148388     0.148388
 7096.854168    -1.000000    -1.508152     0.508152
 7096.895835     1.000000    -0.105374     1.105374
 7096.937502     2.000000     0.630137     1.369863
 7096.979168     1.000000    -0.045943     1.045943
 7097.020835     1.000000    -0.050681     1.050681
 7097.062502     3.000000     1.362365     1.637635
 7097.104168     0.000000    -0.712706     0.712706
 7097.145835     0.000000    -0.750678     0.750678
 7097.187502    -1.000000    -1.466817     0.466817
 7097.229168     0.000000    -0.785025     0.785025
 7097.270835     0.000000    -0.776216     0.776216
 7097.312502     1.000000    -0.068810     1.068810
 7097.354168     2.000000     0.656892     1.343108
 7097.395835     4.000000     2.096124     1.903876
 7097.437502     5.000000     2.854235     2.145765
 7097.479168     5.000000     2.899726     2.100274
 7097.520835     6.000000     3.631718     2.368282
 7097.562502     7.000000     4.375953     2.624047
 7097.604168     3.000000     1.597093     1.402907
 7097.645835     3.000000     1.547126     1.452874
 7097.687502     2.000000     0.829847     1.170153
 7097.729168     2.000000     0.807181     1.192819
 7097.770835     2.000000     0.798490     1.201510
 7097.812502     3.000000     1.499662     1.500338
 7097.854168     4.000000     2.222129     1.777871
 7097.895835     3.000000     1.543061     1.456939
 7097.937502     5.000000     2.948182     2.051818
 7097.979168     3.000000     1.577073     1.422927
 7098.020835     0.000000    -0.558593     0.558593
 7098.062502     0.000000    -0.618655     0.618655
 7098.104168     0.000000    -0.642243     0.642243
 7098.145835     0.000000    -0.655965     0.655965
 7098.187502     2.000000     0.745720     1.254280
 7098.229168     2.000000     0.777385     1.222615
 7098.270835     2.000000     0.788750     1.211250
 7098.312502     2.000000     0.795534     1.204466
 7098.354168     2.000000     0.800609     1.199391
 7098.395835     4.000000     2.215707     1.784293
 7098.437502    17.000000    11.428569     5.571431
 7098.479168    20.000000    13.812682     6.187318
 7098.520835    23.000000    16.104231     6.895769
 7098.562502    24.000000    16.968020     7.031980
 7098.604168    26.000000    18.495443     7.504557
 7098.645835    23.000000    16.498290     6.501710
 7098.687502    26.000000    18.637193     7.362807
 7098.729168    16.000000    11.678546     4.321454
 7098.770835     7.000000     5.199362     1.800638
 7098.812502     1.000000     0.762889     0.237111
 7098.854168    -1.000000    -0.844639    -0.155361
 7098.895835    -9.000000    -6.622209    -2.377791
 7098.937502    -8.000000    -6.147598    -1.852402
 7098.979168   -13.000000    -9.774676    -3.225324
 7099.020835   -13.000000    -9.943616    -3.056384
 7099.062502   -11.000000    -8.629275    -2.370725
 7099.104168    -7.000000    -5.839343    -1.160657
 7099.145835    -7.000000    -5.801870    -1.198130
 7099.187502   -10.000000    -7.920621    -2.079379
 7099.229168   -12.000000    -9.398151    -2.601849
 7099.270835   -14.000000   -10.882019    -3.117981
 7099.312502   -16.000000   -12.373182    -3.626818
 7099.354168   -16.000000   -12.459277    -3.540723
 7099.395835   -15.000000   -11.806342    -3.193658
 7099.437502   -13.000000   -10.416511    -2.583489
 7099.479168   -13.000000   -10.403378    -2.596622
 7099.520835   -14.000000   -11.115879    -2.884121
 7099.562502   -15.000000   -11.851071    -3.148929
 7099.604168   -17.000000   -13.300460    -3.699540
 7099.645835   -17.000000   -13.363117    -3.636883
 7099.687502   -14.000000   -11.282742    -2.717258
 7099.729168   -12.000000    -9.842162    -2.157838
 7099.770835   -12.000000    -9.803087    -2.196913
 7099.812502   -10.000000    -8.381066    -1.618934
 7099.854168    -9.000000    -7.633978    -1.366022
 7099.895835    -8.000000    -6.893296    -1.106704
 7099.937502    -7.000000    -6.152361    -0.847639
 7099.979168    -4.000000    -3.999235    -0.000765
 7100.020835    -2.000000    -2.511949     0.511949
 7100.062502     1.000000    -0.320814     1.320814
 7100.104168     1.000000    -0.223448     1.223448
 7100.145835    -1.000000    -1.582548     0.582548
 7100.187502    -2.000000    -2.290039     0.290039
 7100.229168    -4.000000    -3.708508    -0.291492
 7100.270835    -5.000000    -4.448448    -0.551552
 7100.312502    -5.000000    -4.478363    -0.521637
 7100.354168    -5.000000    -4.491407    -0.508593
 7100.395835    -5.000000    -4.499232    -0.500768
 7100.437502    -6.000000    -5.210008    -0.789992
 7100.479168    -6.000000    -5.232927    -0.767073
 7100.520835    -5.000000    -4.538354    -0.461646
 7100.562502    -5.000000    -4.526552    -0.473448
 7100.604168    -5.000000    -4.524035    -0.475965
 7100.645835    -7.000000    -5.934267    -1.065733
 7100.687502    -5.000000    -4.561410    -0.438590
 7100.729168    -2.000000    -2.423009     0.423009
 7100.770835    -1.000000    -1.654605     0.654605
 7100.812502     0.000000    -0.903576     0.903576
 7100.854168    -2.000000    -2.270795     0.270795
 7100.895835    -2.000000    -2.283815     0.283815
 7100.937502    -1.000000    -1.576255     0.576255
 7100.979168    -3.000000    -2.964106    -0.035894
 7101.020835    -5.000000    -4.401265    -0.598735
 7101.062502    -5.000000    -4.446845    -0.553155
 7101.104168    -6.000000    -5.171566    -0.828434
 7101.145835    -6.000000    -5.202515    -0.797485
 7101.187502    -6.000000    -5.218959    -0.781041
 7101.229168    -3.000000    -3.113993     0.113993
 7101.270835    -2.000000    -2.359914     0.359914
 7101.312502     0.000000    -0.912653     0.912653
 7101.354168     1.000000    -0.151244     1.151244
 7101.395835     2.000000     0.601167     1.398833
 7101.437502    -1.000000    -1.469144     0.469144
 7101.479168     0.000000    -0.793477     0.793477
 7101.520835     2.000000     0.632754     1.367246
 7101.562502     5.000000     2.796240     2.203760
 7101.604168     6.000000     3.582207     2.417793
 7101.645835     6.000000     3.641807     2.358193
 7101.687502     5.000000     2.972741     2.027259
 7101.729168     2.000000     0.864585     1.135415
 7101.770835     1.000000     0.115833     0.884167
 7101.812502     1.000000     0.085960     0.914040
 7101.854168     6.000000     3.601989     2.398011
 7101.895835     8.000000     5.102908     2.897092
 7101.937502     9.000000     5.884054     3.115946
 7101.979168     9.000000     5.943704     3.056296
 7102.020835     5.000000     3.159012     1.840988
 7102.062502     1.000000     0.289007     0.710993
 7102.104168     2.000000     0.908948     1.091052
 7102.145835     1.000000     0.189502     0.810498
 7102.187502     3.000000     1.570753     1.429247
 7102.229168     5.000000     3.004922     1.995078
 7102.270835     7.000000     4.460709     2.539291
 7102.312502     9.000000     5.929835     3.070165
 7102.354168    15.000000    10.230453     4.769547
 7102.395835    18.000000    12.498513     5.501487
 7102.437502    18.000000    12.630968     5.369032
 7102.479168    12.000000     8.474478     3.525522
 7102.520835     7.000000     4.888558     2.111442
 7102.562502     9.000000     6.200435     2.799565
 7102.604168     7.000000     4.794039     2.205961
 7102.645835     6.000000     4.050002     1.949998
 7102.687502     6.000000     4.015999     1.984001
 7102.729168     4.000000     2.589578     1.410422
 7102.770835     1.000000     0.426165     0.573835
 7102.812502     0.000000    -0.357871     0.357871
 7102.854168     0.000000    -0.414146     0.414146
 7102.895835    -1.000000    -1.151754     0.151754
 7102.937502     0.000000    -0.487875     0.487875
 7102.979168     0.000000    -0.493640     0.493640
 7103.020835     4.000000     2.318168     1.681832
 7103.062502     6.000000     3.796624     2.203376
 7103.104168     4.000000     2.448724     1.551276
 7103.145835     4.000000     2.440981     1.559019
 7103.187502     2.000000     1.034301     0.965699
 7103.229168     5.000000     3.117575     1.882425
 7103.270835     9.000000     5.985282     3.014718
 7103.312502     7.000000     4.668809     2.331191
 7103.354168     6.000000     3.968798     2.031202
 7103.395835     4.000000     2.551923     1.448077
 7103.437502     4.000000     2.517849     1.482151
 7103.479168     6.000000     3.918165     2.081835
 7103.520835     6.000000     3.951644     2.048356
 7103.562502     6.000000     3.965442     2.034558
 7103.604168     3.000000     1.858347     1.141653
 7103.645835     3.000000     1.808552     1.191448
 7103.687502     7.000000     4.612775     2.387225
 7103.729168     9.000000     6.090616     2.909384
 7103.770835    13.000000     8.976847     4.023153
 7103.812502    14.000000     9.791295     4.208705
 7103.854168    11.000000     7.748946     3.251054
 7103.895835    11.000000     7.737968     3.262032
 7103.937502     7.000000     4.926969     2.073031
 7103.979168   -12.000000    -8.540320    -3.459680
 7104.020835   -12.000000    -8.923166    -3.076834
 7104.062502    -4.000000    -3.441340    -0.558660
 7104.104168     0.000000    -0.568295     0.568295
 7104.145835     0.000000    -0.501472     0.501472
 7104.187502    -2.000000    -1.896441    -0.103559
 7104.229168    -7.000000    -5.456886    -1.543114
 7104.270835   -10.000000    -7.683331    -2.316669
 7104.312502    -4.000000    -3.558291    -0.441709
 7104.354168    -1.000000    -1.385276     0.385276
 7104.395835    -1.000000    -1.321039     0.321039
 7104.437502    -2.000000    -2.004140     0.004140
 7104.479168    -4.000000    -3.422691    -0.577309
 7104.520835    -4.000000    -3.462056    -0.537944
 7104.562502    -3.000000    -2.773467    -0.226533
 7104.604168    -1.000000    -1.354721     0.354721
 7104.645835     1.000000     0.093577     0.906423
 7104.687502     0.000000    -0.559911     0.559911
 7104.729168     1.000000     0.150121     0.849879
 7104.770835     2.000000     0.881749     1.118251
 7104.812502     0.000000    -0.496255     0.496255
 7104.854168    -3.000000    -2.633236    -0.366764
 7104.895835    -5.000000    -4.105207    -0.894793
 7104.937502    -5.000000    -4.168276    -0.831724
 7104.979168    -4.000000    -3.494200    -0.505800
 7105.020835    -2.000000    -2.085448     0.085448
 7105.062502     4.000000     2.177483     1.822517
 7105.104168     6.000000     3.711438     2.288562
 7105.145835     3.000000     1.685032     1.314968
 7105.187502     3.000000     1.676189     1.323811
 7105.229168     2.000000     0.980330     1.019670
 7105.270835     1.000000     0.266161     0.733839
 7105.312502     0.000000    -0.457309     0.457309
 7105.354168    -1.000000    -1.187158     0.187158
 7105.395835    -2.000000    -1.921830    -0.078170
 7105.437502     0.000000    -0.543914     0.543914
 7105.479168    -2.000000    -1.933628    -0.066372
 7105.520835    -2.000000    -1.967266    -0.032734
 7105.562502    -1.000000    -1.276254     0.276254
 7105.604168    -4.000000    -3.382867    -0.617133
 7105.645835    -3.000000    -2.733619    -0.266381
 7105.687502    -5.000000    -4.149934    -0.850066
 7105.729168    -4.000000    -3.490617    -0.509383
 7105.770835    -5.000000    -4.200014    -0.799986
 7105.812502    -6.000000    -4.932603    -1.067397
 7105.854168    -7.000000    -5.672644    -1.327356
 7105.895835    -6.000000    -5.005905    -0.994095
 7105.937502    -7.000000    -5.714846    -1.285154
 7105.979168   -10.000000    -7.859159    -2.140841
 7106.020835   -11.000000    -8.638534    -2.361466
 7106.062502   -10.000000    -7.989131    -2.010869
 7106.104168   -10.000000    -8.004119    -1.995881
 7106.145835    -9.000000    -7.316338    -1.683662
 7106.187502    -7.000000    -5.902102    -1.097898
 7106.229168    -8.000000    -6.575143    -1.424857
 7106.270835    -6.000000    -5.174355    -0.825645
 7106.312502    -3.000000    -3.024761     0.024761
 7106.354168    -1.000000    -1.544936     0.544936
 7106.395835     0.000000    -0.771412     0.771412
 7106.437502     0.000000    -0.717824     0.717824
 7106.479168    -4.000000    -3.508568    -0.491432
 7106.520835    -6.000000    -4.973829    -1.026171
 7106.562502    -5.000000    -4.321949    -0.678051
 7106.604168    -4.000000    -3.620674    -0.379326
 7106.645835    -6.000000    -5.019128    -0.980872
 7106.687502    -7.000000    -5.760345    -1.239655
 7106.729168    -7.000000    -5.794971    -1.205029
 7106.770835    -5.000000    -4.402291    -0.597709
 7106.812502    -3.000000    -2.966062    -0.033938
 7106.854168    -3.000000    -2.921881    -0.078119
 7106.895835    -6.000000    -5.020278    -0.979722
 7106.937502    -8.000000    -6.477781    -1.522219
 7106.979168    -9.000000    -7.238186    -1.761814
 7107.020835   -11.000000    -8.694247    -2.305753
 7107.062502    -8.000000    -6.641642    -1.358358
 7107.104168    -6.000000    -5.208020    -0.791980
 7107.145835    -4.000000    -3.759607    -0.240393
 7107.187502    -2.000000    -2.298681     0.298681
 7107.229168    -1.000000    -1.533536     0.533536
 7107.270835    -2.000000    -2.190814     0.190814
 7107.312502    -3.000000    -2.888216    -0.111784
 7107.354168    -4.000000    -3.601757    -0.398243
 7107.395835    -3.000000    -2.914103    -0.085897
 7107.437502     0.000000    -0.784181     0.784181
 7107.479168    -2.000000    -2.132453     0.132453
 7107.520835    -4.000000    -3.553984    -0.446016
 7107.562502    -3.000000    -2.884813    -0.115187
 7107.604168    -1.000000    -1.467557     0.467557
 7107.645835     1.000000    -0.017401     1.017401
 7107.687502     2.000000     0.742785     1.257215
 7107.729168     3.000000     1.494067     1.505933
 7107.770835     4.000000     2.244904     1.755096
 7107.812502     5.000000     2.996613     2.003387
 7107.854168     4.000000     2.338480     1.661520
 7107.895835     4.000000     2.348690     1.651310
 7107.937502     4.000000     2.362961     1.637039
 7107.979168     6.000000     3.786980     2.213020
 7108.020835     6.000000     3.836762     2.163238
 7108.062502     7.000000     4.568605     2.431395
 7108.104168     8.000000     5.312645     2.687355
 7108.145835    10.000000     6.766706     3.233294
 7108.187502    10.000000     6.831763     3.168237
 7108.229168     8.000000     5.457850     2.542150
 7108.270835     6.000000     4.036462     1.963538
 7108.312502     7.000000     4.710381     2.289619
 7108.354168     7.000000     4.722588     2.277412
 7108.395835     8.000000     5.435292     2.564708
 7108.437502     7.000000     4.755659     2.244341
 7108.479168     6.000000     4.045808     1.954192
 7108.520835     6.000000     4.030383     1.969617
 7108.562502     8.000000     5.438456     2.561544
 7108.604168     5.000000     3.360749     1.639251
 7108.645835     3.000000     1.910507     1.089493
 7108.687502     3.000000     1.861097     1.138903
 7108.729168     0.000000    -0.275939     0.275939
 7108.770835     0.000000    -0.345346     0.345346
 7108.812502     5.000000     3.149908     1.850092
 7108.854168     8.000000     5.341152     2.658848
 7108.895835    10.000000     6.834696     3.165304
 7108.937502    11.000000     7.616806     3.383194
 7108.979168    10.000000     6.972108     3.027892
 7109.020835     7.000000     4.874319     2.125681
 7109.062502    10.000000     6.953716     3.046284
 7109.104168    12.000000     8.415595     3.584405
 7109.145835    13.000000     9.183456     3.816544
 7109.187502    14.000000     9.941611     4.058389
 7109.229168    15.000000    10.698941     4.301059
 7109.270835    15.000000    10.751386     4.248614
 7109.312502    14.000000    10.080098     3.919902
 7109.354168    11.000000     7.971601     3.028399
 7109.395835    12.000000     8.634446     3.365554
 7109.437502    11.000000     7.938620     3.061380
 7109.479168     9.000000     6.515100     2.484900
